DATE,USDEUR,USDJPY,USDGBP,USDCHF,USDAUD,USDCAD,USDNZD,USDSEK,USDSGD,USDNOK
2003-07-01,0.8635578583765113,0.008371703641691083,0.6014675808973896,0.7456009543692216,1.4792899408284024,0.7411799584939224,1.6815200941651252,0.12553351744915892,0.5694112287894317,0.1400364094664613
2003-07-02,0.8677542519958347,0.008429570934839417,0.6007449237053947,0.742170105388155,1.4686444411807902,0.7480550568521843,1.6784155756965424,0.1253211354094868,0.5711022272986865,0.13896609227348528
2003-07-03,0.8693384334521428,0.008457374830852503,0.5981576743629621,0.7426661715558857,1.465630954125751,0.7480550568521843,1.6784155756965424,0.1253887049854549,0.5707762557077626,0.13904724825495704
2003-07-04,,,,,,,,,,
2003-07-07,0.8817564588660611,0.008468834688346884,0.6055101422948834,0.7309407207075506,1.4692918013517484,0.7415097137772505,1.6688918558077437,0.122946788629881,0.5686988171064604,0.13676896985611903
2003-07-08,0.8877052818464269,0.008433125316242199,0.6125199068969741,0.726480203414457,1.5220700152207,0.7298204641658151,1.7059024223814396,0.12306177701206006,0.568472514353931,0.13656351569114794
2003-07-09,0.8840951286358413,0.00848536274925753,0.6132711885195633,0.7317965605561654,1.5278838808250574,0.7273785277858598,1.7076502732240437,0.12362467548522685,0.5731644408780879,0.13654486864383636
2003-07-10,0.8779631255487269,0.00849689863199932,0.6125199068969741,0.7348078477478139,1.518141794443601,0.7234843003906815,1.6957775139901645,0.1245547168871285,0.570645971239443,0.13681013489479302
2003-07-11,0.8846426043878273,0.008488964346349746,0.6126324817741836,0.728650539201399,1.5135462388375966,0.7266385699752942,1.684352366515075,0.12351778656126482,0.5696707303178763,0.13622122326658492
2003-07-14,0.8851124092759781,0.008507742045261188,0.615839389087326,0.7287567409998542,1.5151515151515151,0.7278550112817527,1.694053870913095,0.12368583797155225,0.5694760820045558,0.13554727211114875
2003-07-15,0.8902341315766047,0.0085295121119072,0.6255473539346929,0.7236937328122739,1.5342129487572873,0.7180297264306742,1.7149717029669012,0.12269938650306748,0.5697031846408022,0.13460218324741227
2003-07-16,0.8921402444464269,0.008457374830852503,0.6268806419257773,0.7267441860465117,1.5232292460015233,0.7207726683004181,1.7079419299743808,0.12221950623319482,0.5689900426742531,0.13448090371167296
2003-07-17,0.8957362952346829,0.008412551526878103,0.6292078273453722,0.7261109497531223,1.5344483658124906,0.7156659271452086,1.718213058419244,0.12095554883580284,0.5674724775848371,0.13351134846461948
2003-07-18,0.8897588753447816,0.008445945945945945,0.6302388605281402,0.731368390258173,1.549426712116517,0.7085163667280714,1.7458100558659218,0.12146535807987563,0.5677946854417443,0.13509132173349184
2003-07-21,0.8813678829543451,0.008449514152936207,0.6246096189881324,0.7379529186037931,1.5342129487572873,0.7116424708226587,1.7409470752089136,0.12232415902140671,0.5691519635742743,0.1358695652173913
2003-07-22,0.8830022075055187,0.008379420144126026,0.6258605582676179,0.7340527049842178,1.5372790161414298,0.7089181908407769,1.7391304347826089,0.12202562538133008,0.5688282138794084,0.13568521031207598
2003-07-23,0.8707767328456983,0.008419634587858887,0.6215040397762586,0.7429420505200593,1.515840533575868,0.7147962830593281,1.7208742040956808,0.12462612163509473,0.5705157462345961,0.13846579894765992
2003-07-24,0.87404947120007,0.008385744234800839,0.6207324643078833,0.7398091292446549,1.5042117930204575,0.7161271841879118,1.7044486108743822,0.12419891698544387,0.5711022272986865,0.1384178835905599
2003-07-25,0.8685833405715279,0.008416091567076251,0.6173601679219657,0.7446016381236039,1.5055706112616682,0.7239556939115326,1.7001020061203673,0.12510947078693857,0.5724098454493417,0.14020526050137402
2003-07-28,0.8697921196833958,0.008373806732540613,0.6145526057030481,0.7431629013079668,1.5062509414068384,0.723222680263253,1.7029972752043596,0.12521129405872408,0.5710696133858717,0.13979171035157614
2003-07-29,0.8721437292865863,0.008348639171814994,0.6163328197226502,0.7409053863821591,1.5030813166992334,0.7216569242981887,1.691761123329386,0.12483147750536776,0.5696382796923953,0.13907625551089664
2003-07-30,0.8797395970792645,0.00829531314807134,0.6185439475474732,0.7330303474563846,1.5325670498084292,0.7141836880445651,1.7140898183064792,0.1238083446824316,0.5688282138794084,0.13851374748943832
2003-07-31,0.8903926631644555,0.008304268393954492,0.6215040397762586,0.7280139778683751,1.5446400988569664,0.7105300554213443,1.7274140611504578,0.121654501216545,0.5683432793407218,0.137211855104281
2003-08-01,0.8887308922858159,0.008333333333333333,0.6232471174820816,0.7316359379572724,1.5295197308045272,0.7163323782234957,1.7073587160662456,0.12160272390101538,0.5680204487361545,0.13778849466069581
2003-08-04,0.8820675663755845,0.008300821781356355,0.6218905472636815,0.7404664938911514,1.5451174289245984,0.7109847138286527,1.71939477303989,0.12275963663147556,0.5677624481916765,0.13842746400885936
2003-08-05,0.8811349017534584,0.008336807002917883,0.6216972334473111,0.7396449704142012,1.5465511908444172,0.7119971520113919,1.7220595832615808,0.12292562999385372,0.5666364460562103,0.1381692573402418
2003-08-06,0.880514220304658,0.008310479514667997,0.6218518748834028,0.7412348973389667,1.5467904098994587,0.7112375533428166,1.722356183258698,0.12334258402713537,0.5672149744753262,0.1389178301034938
2003-08-07,0.8779631255487269,0.008409721638213775,0.6184291898577613,0.7421150278293136,1.5360983102918586,0.7177205196296562,1.7196904557179706,0.12368583797155225,0.5697031846408022,0.1398014818957081
2003-08-08,0.8833141948591113,0.008401949252226516,0.6218905472636815,0.7367567965814484,1.5302218821729152,0.7176175098672408,1.7161489617298782,0.12295585884667405,0.5689900426742531,0.13852334118298934
2003-08-11,0.8811349017534584,0.00844880027036161,0.6223549912870301,0.7358351729212657,1.5183723048891589,0.7225433526011561,1.7009695526450077,0.12254901960784313,0.570287995437696,0.13789299503585217
2003-08-12,0.8846426043878273,0.00843668269636379,0.6239081607187422,0.7320644216691068,1.522533495736906,0.721917412647993,1.7024174327545114,0.12245897624295861,0.5696382796923953,0.13710838417769247
2003-08-13,0.8836264027569144,0.008398421096833796,0.6218132073125233,0.7320644216691068,1.5216068167985393,0.7227522405319456,1.7006802721088436,0.12260160608103968,0.570027931368637,0.13610071452875128
2003-08-14,0.8889679082585119,0.008393486654356219,0.625,0.7290223809870964,1.5239256324291375,0.7175145296692258,1.7056114617090226,0.12212994626282364,0.5715918833952558,0.13553808620222282
2003-08-15,0.8884940026654821,0.008386447500838645,0.6266449429753101,0.728650539201399,1.5190642564180465,0.7208246233691343,1.69548999660902,0.12186205215695833,0.5715265474081271,0.13544629554381687
2003-08-18,0.8978272580355541,0.008373105584861425,0.6292870178088226,0.7179781734635267,1.5239256324291375,0.718752246100769,1.7059024223814396,0.12028772824596436,0.5706134094151213,0.13465111895079848
2003-08-19,0.8995232526760818,0.008385041086701324,0.6300403225806451,0.7182876023559833,1.5236934328813043,0.7137758743754461,1.7091095539224066,0.11975330818513862,0.5707762557077626,0.13359161044686393
2003-08-20,0.9005763688760806,0.008458090163241139,0.628061801281246,0.7192174913693901,1.5167602002123464,0.71285999429712,1.697792869269949,0.12015042833627701,0.5732630130703967,0.13379358325974686
2003-08-21,0.9110787172011663,0.008504847763225038,0.6311139160618492,0.7113387395077536,1.5302218821729152,0.710883628350039,1.7099863201094392,0.11919945645047858,0.5752085130859937,0.13219819152873988
2003-08-22,0.9198785760279643,0.008504847763225038,0.634719136781974,0.7051688879486637,1.5370427297878881,0.7092198581560284,1.7099863201094392,0.11751571772724603,0.5734931467568962,0.13073604392731075
2003-08-25,0.9181050312155711,0.008515711487694796,0.6358087487283826,0.7071635669330316,1.5353907569476433,0.7150518412584912,1.7152658662092626,0.11771630370806357,0.5729017473503294,0.13090718680455557
2003-08-26,0.9180207472688884,0.008511362669163334,0.6356470887363336,0.7097232079488999,1.549186676994578,0.7177205196296562,1.7322016282695305,0.11737089201877934,0.5696707303178763,0.13061650992685475
2003-08-27,0.9169264624977077,0.008493290300662476,0.6350819255683984,0.7092701610043266,1.5610365282547614,0.713165026387106,1.7497812773403325,0.11788282447247435,0.5707111060381235,0.13078733978550877
2003-08-28,0.9177679882525699,0.0085149863760218,0.6341154090044389,0.7079646017699115,1.5649452269170578,0.7156659271452086,1.7559262510974538,0.11807351256892541,0.569573389531241,0.13140259125909964
2003-08-29,0.9102494083378846,0.008568246080027419,0.6339948012426299,0.7140307033202428,1.5408320493066254,0.7220216606498195,1.7286084701815039,0.11955430156377027,0.570287995437696,0.13321787783920602
2003-09-01,,,,,,,,,,
2003-09-02,0.919793966151582,0.008609556607834697,0.6353240152477764,0.7079646017699115,1.5620118712902218,0.7206687806284232,1.7630465444287728,0.11856067342462505,0.5698005698005698,0.13178703215603585
2003-09-03,0.9220839096357768,0.008617718028266115,0.6356470887363336,0.7075638576381519,1.5612802498048401,0.7237984944991315,1.7562346329469616,0.11895557009456968,0.5689576695493855,0.1316309069369488
2003-09-04,0.9175153683824203,0.00856384345294168,0.6335128286347799,0.7079646017699115,1.563721657544957,0.728066982162359,1.7571604287471445,0.11952143616957701,0.5690547999772377,0.13258555082667092
2003-09-05,0.9030976248532466,0.008542627712284298,0.6292870178088226,0.7199424046076314,1.546072974644403,0.729181857955374,1.7412502176562772,0.12148896880163282,0.5689900426742531,0.13449175565537833
2003-09-08,0.8989572096368212,0.008585164835164834,0.630596544330937,0.7224389539083947,1.5379883112888342,0.7293946024799417,1.7295053614666205,0.12189176011701608,0.5686664771111744,0.13479813978567096
2003-09-09,0.8936550491510277,0.008596234849136079,0.6285750204286882,0.7233273056057866,1.519756838905775,0.7316359379572724,1.7126220243192327,0.12242149721491094,0.5694112287894317,0.1354004468214745
2003-09-10,0.8932559178204557,0.00853752241099633,0.6290495061961376,0.7207207207207208,1.5209125475285172,0.7321180174244089,1.71939477303989,0.12247397428046541,0.5698979882601015,0.13504388926401079
2003-09-11,0.8939746111210441,0.008541898009737764,0.6274706657463764,0.7212405337179949,1.5163002274450341,0.729447808009337,1.7152658662092626,0.12308449750753893,0.5711022272986865,0.135080372821829
2003-09-12,0.8844078889183691,0.008519338899301414,0.6225874735400323,0.7265329845975007,1.5064778547755349,0.7336757153338225,1.7143836790673752,0.12437810945273634,0.5707762557077626,0.13681762210972773
2003-09-15,0.8846426043878273,0.008517162081594414,0.6242976651267325,0.725689404934688,1.5003750937734435,0.7320644216691068,1.7059024223814396,0.12350253180190195,0.5694760820045558,0.13646288209606985
2003-09-16,0.8955758552749418,0.008600670852326481,0.6300800201625607,0.7173086579155011,1.5110305228165608,0.7304601899196493,1.7123287671232879,0.12277470841006753,0.5708414202534536,0.13530335011094877
2003-09-17,0.8897588753447816,0.008621432882145013,0.6232859636000997,0.723222680263253,1.5055706112616682,0.7316894709885124,1.720282126268708,0.12403870007442323,0.5703530485370444,0.13709898546750754
2003-09-18,0.889679715302491,0.008675284115554785,0.6190034045187249,0.7223867658744492,1.5017269860339388,0.732922896511287,1.7140898183064792,0.12430853378084407,0.5718206770356816,0.13787968618583424
2003-09-19,0.8813678829543451,0.008772699359592948,0.6129328838492185,0.7293946024799417,1.4865467518953472,0.7424456158586383,1.6952025767079166,0.12519561815336464,0.5730659025787965,0.13921759710427398
2003-09-22,0.8719916288803627,0.008932559178204555,0.6070908207867897,0.7381163271331562,1.4684287812041115,0.742170105388155,1.6742005692281934,0.12678288431061807,0.5779678649867067,0.14054813773717498
2003-09-23,0.8705493166187864,0.008956560680698611,0.6038647342995169,0.7389890629618682,1.4729709824716455,0.7374087456677235,1.6809547823163558,0.12853470437017994,0.5774005427565102,0.1419950301739439
2003-09-24,0.8716875871687587,0.008952551477170993,0.6039376736320812,0.7381708127260648,1.474056603773585,0.7383888355608063,1.680672268907563,0.1291238943766544,0.5762028233938347,0.14271646519858996
2003-09-25,0.8707767328456983,0.008939746111210442,0.6028817748839452,0.7427764985515858,1.4714537963507945,0.7420048972323218,1.6835016835016836,0.12904058326343634,0.5764353239566521,0.14234875444839856
2003-09-26,0.8709284096847238,0.008944543828264758,0.6025185274447189,0.744047619047619,1.4825796886582654,0.7381708127260648,1.7009695526450077,0.12817719215042875,0.5782017924255565,0.14156285390713477
2003-09-29,0.8637070305752289,0.009003331232556045,0.6008893161879583,0.7512019230769231,1.4825796886582654,0.7378984651711925,1.6920473773265652,0.12980269989615784,0.5778676683039584,0.14285714285714285
2003-09-30,0.8583690987124464,0.008974243919949743,0.601684717208183,0.7571168988491823,1.4712373105781964,0.7403568520026653,1.680672268907563,0.12902892828572166,0.5778676683039584,0.14172938191816545
2003-10-01,0.8541168431841476,0.009040773890245005,0.5999880002399952,0.76057195010648,1.4641288433382136,0.7417847340701728,1.6719612104999164,0.12939121433654655,0.5787037037037037,0.14245014245014245
2003-10-02,0.8534607834769993,0.009042408897730355,0.5970149253731343,0.76103500761035,1.4607069821793748,0.7469375560203168,1.6688918558077437,0.1303780964797914,0.5792735909169902,0.14342058085335246
2003-10-03,0.8623663332183512,0.009017132551848512,0.6013229104028863,0.7488953793155096,1.4675667742882301,0.7452675510508272,1.6849199663016006,0.12872497908219088,0.5790387955993052,0.1412389480523149
2003-10-06,0.8542627712284298,0.00902445627650934,0.5973002030820691,0.7567158531971245,1.4602803738317758,0.7455453664355476,1.68321831341525,0.13071895424836602,0.5797773654916512,0.14327673902141988
2003-10-07,0.8486082824168365,0.009106638739641197,0.6013952369497233,0.76103500761035,1.447596988998263,0.7521624670928921,1.6722408026755853,0.13127666557269446,0.5809225049378413,0.14321518080916576
2003-10-08,0.847098686997035,0.009128251939753538,0.6024822267743102,0.7617886798202179,1.4486455164421266,0.7500750075007501,1.6742005692281934,0.1316309069369488,0.580113702285648,0.1434102968593145
2003-10-09,0.8550662676357418,0.009145783793671118,0.6020832078993317,0.7553440592189742,1.4534883720930234,0.7462129691814043,1.670843776106934,0.13010668748373666,0.580248346292213,0.14208581983518045
2003-10-10,0.8465966813410091,0.00921064750851985,0.600456346823586,0.762660158633313,1.4459224985540775,0.757002271006813,1.6686133822793257,0.13097576948264572,0.5807200929152149,0.14344115326687226
2003-10-13,,,,,,,,,,
2003-10-14,0.8529512111907198,0.009149967975112087,0.5974786401386151,0.7575757575757576,1.451589490492089,0.7556294393229561,1.6786973308712438,0.13076168682576006,0.5752416014726185,0.14184397163120568
2003-10-15,0.8582217645039478,0.009127418765972983,0.5988741166606779,0.7527286413248024,1.4496955639315745,0.7551159102922298,1.6818028927009754,0.13005592404734034,0.574481530418797,0.14099400775467041
2003-10-16,0.8572653236176596,0.009144111192392099,0.5966587112171838,0.7531254707034192,1.446759259259259,0.759762953958365,1.6815200941651252,0.12990387113535984,0.5758710048949036,0.14110342881332016
2003-10-17,0.8598452278589853,0.009126585744273068,0.5980503558399618,0.749232037161909,1.4455044810638913,0.7607455306200076,1.6786973308712438,0.12948336138806163,0.5750100626760968,0.14074595355383532
